Time,Participant,Condition,Item,Response.orig,Response,RT
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Estrong,24,Yes.,1,4594
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Eweak,31,No.,0,7366
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Eweak,43,Yes.,1,7788
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Estrong,36,Yes.,1,5606
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Estrong,50,No.,0,6315
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Eweak,53,No.,0,4151
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Eweak,1,Yes.,1,5071
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Estrong,42,No.,0,5619
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Eweak,49,No.,0,4049
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Estrong,10,Yes.,1,7215
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Estrong,38,Yes.,1,13969
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Eweak,15,No.,0,3065
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Eweak,47,Yes.,1,4966
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Eweak,9,Yes.,1,5101
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Eweak,25,No.,0,5932
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Estrong,60,Yes.,1,6186
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Estrong,16,Yes.,1,5011
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Eweak,33,Yes.,1,5339
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Estrong,28,Yes.,1,5810
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Estrong,6,No.,0,7964
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Estrong,20,Yes.,1,4435
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Estrong,58,No.,0,3600
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Estrong,4,No.,0,7119
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Eweak,59,No.,0,5448
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Eweak,19,No.,0,12990
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Estrong,18,No.,0,5698
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Eweak,11,No.,0,8096
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Eweak,21,No.,0,3764
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Eweak,7,Yes.,1,5509
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Estrong,8,No.,0,4529
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Estrong,48,Yes.,1,6831
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Estrong,32,No.,0,5080
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Eweak,27,No.,0,3798
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Estrong,46,No.,0,6014
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Eweak,37,No.,0,4110
1645407924,c9a5b83dc65e3d4f2e87eadade9459a6,Eweak,17,Yes.,1,4996
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,5,Yes.,1,14132
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,14,No.,0,7249
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,53,No.,0,5874
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,19,Yes.,1,15175
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,24,Yes.,1,14612
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,56,No.,0,9971
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,15,No.,0,7538
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,8,Yes.,1,7308
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,30,Yes.,1,19749
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,20,No.,0,8850
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,40,Yes.,1,13467
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,58,No.,0,5117
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,31,No.,0,16215
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,48,Yes.,1,4805
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,35,No.,0,8905
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,57,No.,0,6110
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,33,No.,0,8927
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,16,No.,0,5961
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,37,No.,0,5238
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,25,No.,0,8345
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,22,No.,0,4965
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,2,No.,0,26540
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,45,No.,0,6272
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,6,No.,0,21256
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,41,No.,0,17557
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,1,Yes.,1,26600
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,46,No.,0,4105
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,28,Yes.,1,7783
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,44,Yes.,1,3088
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,60,Yes.,1,5019
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,39,Yes.,1,741
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,4,Yes.,1,6128
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,34,Yes.,1,6301
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,18,No.,0,30392
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,26,Yes.,1,3865
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,52,Yes.,1,2408
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,59,Yes.,1,2672
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,11,No.,0,5984
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,3,No.,0,6397
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,54,Yes.,1,6338
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,27,No.,0,2707
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,50,No.,0,2425
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,43,No.,0,4287
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,23,Yes.,1,5684
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,21,Yes.,1,6447
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,51,Yes.,1,3578
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,13,Yes.,1,10638
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,29,No.,0,10052
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,55,No.,0,5090
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,47,No.,0,5987
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,7,No.,0,4416
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,12,Yes.,1,8087
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,10,Yes.,1,4732
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,49,No.,0,3270
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,17,No.,0,2671
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,36,Yes.,1,3301
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,32,No.,0,3945
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Eweak,9,Yes.,1,5698
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,42,No.,0,9298
1645408004,1bf4336dec8cf1a2e175375216dc34b3,Estrong,38,No.,0,4843
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,48,No.,0,5573
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,45,No.,0,6972
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,50,No.,0,6444
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,7,No.,0,10323
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,15,No.,0,11540
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,2,No.,0,5027
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,57,No.,0,8258
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,44,No.,0,5868
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,13,Yes.,1,7420
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,43,Yes.,1,6222
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,9,Yes.,1,9153
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,34,No.,0,5986
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,5,No.,0,8490
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,14,No.,0,4216
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,36,No.,0,5235
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,21,Yes.,1,4750
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,10,No.,0,5946
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,20,No.,0,6345
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,53,No.,0,4771
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,51,No.,0,9911
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,25,Yes.,1,9086
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,54,No.,0,6345
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,1,No.,0,7778
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,49,Yes.,1,3772
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,29,No.,0,6535
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,4,No.,0,16942
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,16,No.,0,14207
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,35,Yes.,1,9193
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,33,Yes.,1,5567
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,40,No.,0,5845
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,30,Yes.,1,8671
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,42,No.,0,7964
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,47,No.,0,17076
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,28,Yes.,1,8295
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,18,No.,0,7067
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,27,Yes.,1,15708
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,60,No.,0,5946
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,6,Yes.,1,10079
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,32,Yes.,1,5140
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,8,No.,0,7173
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,46,No.,0,8553
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,19,Yes.,1,6233
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,37,No.,0,2912
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,26,No.,0,8140
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,12,Yes.,1,13678
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,58,No.,0,4555
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,17,No.,0,5250
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,59,Yes.,1,4406
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,41,Yes.,1,10446
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,55,No.,0,7197
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,56,No.,0,15574
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,3,Yes.,1,6545
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,24,No.,0,7189
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,39,No.,0,18843
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,22,No.,0,11357
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,11,No.,0,15817
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,52,No.,0,4983
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,31,No.,0,6699
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Estrong,23,Yes.,1,6660
1645408010,e37b60acbc2a31c925037fb8c5f2df1a,Eweak,38,Yes.,1,5291
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,37,Yes.,1,2251
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,22,Yes.,1,2806
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,58,Yes.,1,5277
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,26,Yes.,1,6941
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,51,No.,0,15699
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,35,No.,0,18011
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,20,No.,0,10578
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,13,Yes.,1,10191
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,4,No.,0,13754
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,50,No.,0,6408
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,15,Yes.,1,8485
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,56,Yes.,1,13339
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,53,No.,0,5948
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,11,Yes.,1,10085
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,54,No.,0,7597
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,34,Yes.,1,8595
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,27,No.,0,8445
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,23,Yes.,1,19559
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,43,Yes.,1,6664
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,16,No.,0,8003
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,1,No.,0,10489
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,46,No.,0,10838
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,19,Yes.,1,6613
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,29,No.,0,6892
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,33,Yes.,1,3574
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,57,Yes.,1,6623
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,12,No.,0,10334
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,59,No.,0,6059
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,2,No.,0,5954
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,55,No.,0,6655
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,10,No.,0,5720
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,41,No.,0,7506
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,52,No.,0,6567
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,7,No.,0,9416
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,31,No.,0,8264
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,25,No.,0,12733
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,18,No.,0,7772
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,38,Yes.,1,8048
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,17,No.,0,6304
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,5,Yes.,1,8612
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,48,No.,0,6700
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,8,Yes.,1,6959
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,28,Yes.,1,13384
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,40,No.,0,6018
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,47,No.,0,8663
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,9,Yes.,1,7539
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,42,No.,0,8271
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,32,No.,0,9989
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,3,Yes.,1,9912
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,21,No.,0,12093
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,39,Yes.,1,8043
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,14,No.,0,4520
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,36,Yes.,1,6143
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,45,No.,0,6670
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Estrong,49,No.,0,8362
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,60,No.,0,10635
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,30,No.,0,7271
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,24,No.,0,7673
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,6,No.,0,4660
1645408120,5f36bc5ec1ac83f54888aad30ab991d9,Eweak,44,Yes.,1,4802
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,27,No.,0,6197
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,29,No.,0,11328
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,39,No.,0,5872
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,37,No.,0,4526
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,54,No.,0,7057
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,59,No.,0,6410
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,18,No.,0,5292
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,10,No.,0,5382
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,25,No.,0,12618
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,21,No.,0,6048
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,17,No.,0,7394
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,42,No.,0,4801
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,12,Yes.,1,10270
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,11,No.,0,12229
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,43,Yes.,1,11020
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,52,Yes.,1,7799
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,49,No.,0,6752
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,57,No.,0,5363
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,19,No.,0,5625
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,38,Yes.,1,7386
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,45,No.,0,6898
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,9,No.,0,10019
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,48,Yes.,1,8671
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,44,Yes.,1,5372
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,16,No.,0,7575
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,32,Yes.,1,6043
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,2,Yes.,1,6630
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,28,Yes.,1,4479
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,1,Yes.,1,8898
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,26,Yes.,1,6202
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,41,No.,0,6722
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,56,Yes.,1,5634
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,35,No.,0,8776
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,14,Yes.,1,5442
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,55,No.,0,8724
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,53,No.,0,5938
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,8,Yes.,1,4317
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,24,Yes.,1,6315
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,22,Yes.,1,12725
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,3,No.,0,6697
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,23,Yes.,1,11504
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,60,Yes.,1,6253
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,40,Yes.,1,5265
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,47,No.,0,10592
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,51,Yes.,1,16818
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,46,No.,0,8166
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,34,Yes.,1,7111
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,4,Yes.,1,6850
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,31,No.,0,9274
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,36,Yes.,1,5450
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,58,Yes.,1,4559
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,30,Yes.,1,4122
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,15,No.,0,7328
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,5,No.,0,7782
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,6,Yes.,1,5132
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,13,No.,0,15432
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,20,No.,0,9311
1645408159,7f4ed518db8306f96178d500ff4c20ca,Estrong,50,No.,0,7709
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,7,No.,0,7835
1645408159,7f4ed518db8306f96178d500ff4c20ca,Eweak,33,Yes.,1,6881
1645408202,870b316eb3870189b16244cdc0b02a26,Estrong,1,Yes.,1,5599
1645408202,870b316eb3870189b16244cdc0b02a26,Eweak,26,Yes.,1,8448
1645408202,870b316eb3870189b16244cdc0b02a26,Eweak,40,No.,0,3868
1645408202,870b316eb3870189b16244cdc0b02a26,Eweak,18,No.,0,4466
1645408202,870b316eb3870189b16244cdc0b02a26,Eweak,36,Yes.,1,4986
1645408202,870b316eb3870189b16244cdc0b02a26,Eweak,52,No.,0,5196
1645408202,870b316eb3870189b16244cdc0b02a26,Eweak,10,No.,0,3754
1645408202,870b316eb3870189b16244cdc0b02a26,Eweak,2,No.,0,3633
1645408202,870b316eb3870189b16244cdc0b02a26,Eweak,32,Yes.,1,3682
1645408202,870b316eb3870189b16244cdc0b02a26,Eweak,34,Yes.,1,4500
1645408202,870b316eb3870189b16244cdc0b02a26,Estrong,11,Yes.,1,3989
1645408202,870b316eb3870189b16244cdc0b02a26,Estrong,13,Yes.,1,3250
1645408202,870b316eb3870189b16244cdc0b02a26,Eweak,48,No.,0,3769
1645408202,870b316eb3870189b16244cdc0b02a26,Estrong,7,Yes.,1,3587
1645408202,870b316eb3870189b16244cdc0b02a26,Estrong,43,Yes.,1,3033
1645408202,870b316eb3870189b16244cdc0b02a26,Estrong,49,Yes.,1,3721
1645408202,870b316eb3870189b16244cdc0b02a26,Eweak,24,No.,0,3669
1645408202,870b316eb3870189b16244cdc0b02a26,Eweak,8,No.,0,3270
1645408202,870b316eb3870189b16244cdc0b02a26,Estrong,57,Yes.,1,5004
1645408202,870b316eb3870189b16244cdc0b02a26,Estrong,3,Yes.,1,3505
1645408202,870b316eb3870189b16244cdc0b02a26,Estrong,15,Yes.,1,2687
1645408202,870b316eb3870189b16244cdc0b02a26,Eweak,38,No.,0,4255
1645408202,870b316eb3870189b16244cdc0b02a26,Eweak,54,No.,0,3934
1645408202,870b316eb3870189b16244cdc0b02a26,Estrong,39,Yes.,1,4105
1645408202,870b316eb3870189b16244cdc0b02a26,Eweak,20,No.,0,2653
1645408202,870b316eb3870189b16244cdc0b02a26,Eweak,44,Yes.,1,3266
1645408202,870b316eb3870189b16244cdc0b02a26,Estrong,21,No.,0,3070
1645408202,870b316eb3870189b16244cdc0b02a26,Estrong,59,Yes.,1,3404
1645408202,870b316eb3870189b16244cdc0b02a26,Estrong,51,Yes.,1,3970
1645408202,870b316eb3870189b16244cdc0b02a26,Eweak,12,No.,0,2951
1645408202,870b316eb3870189b16244cdc0b02a26,Estrong,33,Yes.,1,2621
1645408202,870b316eb3870189b16244cdc0b02a26,Estrong,23,No.,0,3471
1645408202,870b316eb3870189b16244cdc0b02a26,Estrong,25,Yes.,1,4187
1645408202,870b316eb3870189b16244cdc0b02a26,Estrong,27,Yes.,1,2388
1645408202,870b316eb3870189b16244cdc0b02a26,Estrong,47,Yes.,1,2772
1645408202,870b316eb3870189b16244cdc0b02a26,Eweak,42,No.,0,4122
1645408202,870b316eb3870189b16244cdc0b02a26,Eweak,4,Yes.,1,6803
1645408202,870b316eb3870189b16244cdc0b02a26,Estrong,41,No.,0,4606
1645408202,870b316eb3870189b16244cdc0b02a26,Estrong,55,No.,0,2871
1645408202,870b316eb3870189b16244cdc0b02a26,Eweak,30,No.,0,3139
1645408202,870b316eb3870189b16244cdc0b02a26,Eweak,50,No.,0,2903
1645408202,870b316eb3870189b16244cdc0b02a26,Estrong,37,No.,0,2606
